question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
90,delta-Tetradecalactone,CCCCCCCCCC1CCCC(=O)O1,,,Sulfuroso; Frutado; Anísico; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCC1CCCC(=O)O1]? Selecione apenas uma das opções [Sulfuroso; Frutado; Anísico; Woody; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [delta-Tetradecalactone]? Selecione apenas uma das opções [Sulfuroso; Frutado; Anísico; Woody; ]. Não escreva comentários.,Frutado,Descriptor 2=Creamy;Descriptor 3=Coconut
91,Hop extract solid,C/C/1=C\2/CCC2=CC/C(=C/CC1)/C.CC(C)CC(=C)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O.CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O,,,Ácido; Aromático; Gourmand; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C/1=C\2/CCC2=CC/C(=C/CC1)/C.CC(C)CC(=C)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O.CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O]? Selecione apenas uma das opções [Ácido; Aromático; Gourmand; Woody; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Hop extract solid]? Selecione apenas uma das opções [Ácido; Aromático; Gourmand; Woody; ]. Não escreva comentários.,Aromático,Descriptor 2=Fruity;Descriptor 3=Herbal
92,cis-3-Hexen-1-yl acetate,CC/C=C\CCOC(=O)C,,,Ácido; Woody; Terroso; Verde; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC/C=C\CCOC(=O)C]? Selecione apenas uma das opções [Ácido; Woody; Terroso; Verde; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [cis-3-Hexen-1-yl acetate]? Selecione apenas uma das opções [Ácido; Woody; Terroso; Verde; ]. Não escreva comentários.,Verde,Descriptor 2=Fruity;Descriptor 3=Pear
93,trans-2-Undecenal,CCCCCCCC/C=C/C=O,,,Ozono; Musk como; Frutado; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCC/C=C/C=O]? Selecione apenas uma das opções [Ozono; Musk como; Frutado; Ervas; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [trans-2-Undecenal]? Selecione apenas uma das opções [Ozono; Musk como; Frutado; Ervas; ]. Não escreva comentários.,Frutado,Descriptor 2=Citrus;Descriptor 3=Waxy
94,"Bicyclo[2.2.1]heptan-2-ol, 2-ethyl-1,3,3-trimethyl-, (1R,2R,4S)-",CC[C@]1([C@@]2(CC[C@@H](C2)C1(C)C)C)O,,,Picante; Pó; Minty; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC[C@]1([C@@]2(CC[C@@H](C2)C1(C)C)C)O]? Selecione apenas uma das opções [Picante; Pó; Minty; Fumegante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Bicyclo[2.2.1]heptan-2-ol, 2-ethyl-1,3,3-trimethyl-, (1R,2R,4S)-]? Selecione apenas uma das opções [Picante; Pó; Minty; Fumegante; ]. Não escreva comentários.",Minty,Descriptor 2=Earthy;Descriptor 3=Oily
95,1-Methyl-3-methoxy-4-isopropylbenzene,CC1=CC(=C(C=C1)C(C)C)OC,,,Woody; Ácido; Cânfora; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC(=C(C=C1)C(C)C)OC]? Selecione apenas uma das opções [Woody; Ácido; Cânfora; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-Methyl-3-methoxy-4-isopropylbenzene]? Selecione apenas uma das opções [Woody; Ácido; Cânfora; Sulfuroso; ]. Não escreva comentários.,Woody,Descriptor 2=Smoky;Descriptor 3=Medicinal
96,o-Propylphenol,CCCC1=CC=CC=C1O,,,Balsâmico; Fumegante; Ervas; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCC1=CC=CC=C1O]? Selecione apenas uma das opções [Balsâmico; Fumegante; Ervas; Ozono; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [o-Propylphenol]? Selecione apenas uma das opções [Balsâmico; Fumegante; Ervas; Ozono; ]. Não escreva comentários.,Fumegante,Descriptor 2=Medicinal;Descriptor 3=Burnt
97,Benzyl alcohol,C1=CC=C(C=C1)CO,,,Mel; Balsâmico; Ervas; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1=CC=C(C=C1)CO]? Selecione apenas uma das opções [Mel; Balsâmico; Ervas; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Benzyl alcohol]? Selecione apenas uma das opções [Mel; Balsâmico; Ervas; Fumegante; ]. Não escreva comentários.,Balsâmico,Descriptor 2=Fruity;Descriptor 3=Floral
98,"4,6-Dimethyl-2H-pyran-2-one",CC1=CC(=O)OC(=C1)C,,,Verde; Terroso; Gourmand; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC(=O)OC(=C1)C]? Selecione apenas uma das opções [Verde; Terroso; Gourmand; Sulfuroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4,6-Dimethyl-2H-pyran-2-one]? Selecione apenas uma das opções [Verde; Terroso; Gourmand; Sulfuroso; ]. Não escreva comentários.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Anisic
99,"3-Cyclohexene-1-carbonitrile, 4-(4-methyl-3-pentenyl)-",CC(=CCCC1=CCC(CC1)C#N)C,,,Woody; Musk como; Ozono; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCCC1=CCC(CC1)C#N)C]? Selecione apenas uma das opções [Woody; Musk como; Ozono; Mel; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3-Cyclohexene-1-carbonitrile, 4-(4-methyl-3-pentenyl)-]? Selecione apenas uma das opções [Woody; Musk como; Ozono; Mel; ]. Não escreva comentários.",Ozono,Descriptor 2=Fresh;Descriptor 3=Citrus
100,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabaco como; Terroso; Marinha; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC1=CC=CC(=O)O1]? Selecione apenas uma das opções [Tabaco como; Terroso; Marinha; Citrus; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Selecione apenas uma das opções [Tabaco como; Terroso; Marinha; Citrus; ]. Não escreva comentários.",Tabaco como,Descriptor 2=Hay;Descriptor 3=Coconut
101,(-)-.alpha.-Fenchol,C[C@]12CC[C@H](C1)C([C@H]2O)(C)C,,,Alimentos semelhantes; Floral; Terroso; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@]12CC[C@H](C1)C([C@H]2O)(C)C]? Selecione apenas uma das opções [Alimentos semelhantes; Floral; Terroso; Ervas; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [(-)-.alpha.-Fenchol]? Selecione apenas uma das opções [Alimentos semelhantes; Floral; Terroso; Ervas; ]. Não escreva comentários.,Terroso,Descriptor 2=Woody;Descriptor 3=Camphoraceous
102,Phenethyl formate,C1=CC=C(C=C1)CCOC=O,,,Marinha; Fumegante; Floral; Verde; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1=CC=C(C=C1)CCOC=O]? Selecione apenas uma das opções [Marinha; Fumegante; Floral; Verde; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Phenethyl formate]? Selecione apenas uma das opções [Marinha; Fumegante; Floral; Verde; ]. Não escreva comentários.,Floral,Descriptor 2=Rose;Descriptor 3=Hyacinth
103,"5-(Diethoxymethyl)-3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indene",CCOC(C1CC2CC1C3C2CC=C3)OCC,,,Sulfuroso; Anísico; Cânfora; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(C1CC2CC1C3C2CC=C3)OCC]? Selecione apenas uma das opções [Sulfuroso; Anísico; Cânfora; Musk como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [5-(Diethoxymethyl)-3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indene]? Selecione apenas uma das opções [Sulfuroso; Anísico; Cânfora; Musk como; ]. Não escreva comentários.",Anísico,Descriptor 2=Fruity;Descriptor 3=Herbal
104,Menthol,CC1CCC(C(C1)O)C(C)C,,,Ozono; Terroso; Minty; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CCC(C(C1)O)C(C)C]? Selecione apenas uma das opções [Ozono; Terroso; Minty; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Menthol]? Selecione apenas uma das opções [Ozono; Terroso; Minty; Frutado; ]. Não escreva comentários.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
105,Decyl methyl ether,CCCCCCCCCCOC,,,Âmbar; Aromático; Semelhante a um animal; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCCOC]? Selecione apenas uma das opções [Âmbar; Aromático; Semelhante a um animal; Ozono; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Decyl methyl ether]? Selecione apenas uma das opções [Âmbar; Aromático; Semelhante a um animal; Ozono; ]. Não escreva comentários.,Ozono,Descriptor 2=Fresh;Descriptor 3=Clean
106,"Octahydro-8,8-dimethylnaphthalene-2-carbaldehyde",CC1(CCCC2C1CC(C=C2)C=O)C,,,Ozono; Terroso; Mel; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCCC2C1CC(C=C2)C=O)C]? Selecione apenas uma das opções [Ozono; Terroso; Mel; Floral; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Octahydro-8,8-dimethylnaphthalene-2-carbaldehyde]? Selecione apenas uma das opções [Ozono; Terroso; Mel; Floral; ]. Não escreva comentários.",Ozono,Descriptor 2=Herbal;Descriptor 3=Clean
107,3-Octanol,CCCCCC(CC)O,,,Sulfuroso; Anísico; Terroso; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC(CC)O]? Selecione apenas uma das opções [Sulfuroso; Anísico; Terroso; Balsâmico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [3-Octanol]? Selecione apenas uma das opções [Sulfuroso; Anísico; Terroso; Balsâmico; ]. Não escreva comentários.,Terroso,Descriptor 2=Mushroom;Descriptor 3=Woody
108,"3-Cyclopentene-1-butanal, alpha,2,2,3-tetramethyl-.gamma.-methylene",CC1=CCC(C1(C)C)C(=C)CC(C)C=O,,,Woody; Alimentos semelhantes; Sulfuroso; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CCC(C1(C)C)C(=C)CC(C)C=O]? Selecione apenas uma das opções [Woody; Alimentos semelhantes; Sulfuroso; Tabaco como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3-Cyclopentene-1-butanal, alpha,2,2,3-tetramethyl-.gamma.-methylene]? Selecione apenas uma das opções [Woody; Alimentos semelhantes; Sulfuroso; Tabaco como; ]. Não escreva comentários.",Woody,Descriptor 2=Sandalwood;Descriptor 3=Dry
109,Benzyl phenylacetate,C1=CC=C(C=C1)CC(=O)OCC2=CC=CC=C2,,,Ácido; Woody; Mel; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1=CC=C(C=C1)CC(=O)OCC2=CC=CC=C2]? Selecione apenas uma das opções [Ácido; Woody; Mel; Âmbar; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Benzyl phenylacetate]? Selecione apenas uma das opções [Ácido; Woody; Mel; Âmbar; ]. Não escreva comentários.,Mel,Descriptor 2=Sweet;Descriptor 3=Floral
110,(4-tert-Butylphenyl)acetonitrile,CC(C)(C)C1=CC=C(C=C1)CC#N,,,Picante; Verde; Ervas; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)(C)C1=CC=C(C=C1)CC#N]? Selecione apenas uma das opções [Picante; Verde; Ervas; Marinha; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [(4-tert-Butylphenyl)acetonitrile]? Selecione apenas uma das opções [Picante; Verde; Ervas; Marinha; ]. Não escreva comentários.,Marinha,Descriptor 2=Floral;Descriptor 3=Ozonic
111,"(2-endo,3-exo)-Ethyl  3-(1-methylethyl)bicyclo[2.2.1]hept-5-ene-2-carboxylate",CCOC(=O)C1C2CC(C1C(C)C)C=C2,,,Aldeídico; Cânfora; Citrus; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)C1C2CC(C1C(C)C)C=C2]? Selecione apenas uma das opções [Aldeídico; Cânfora; Citrus; Ervas; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [(2-endo,3-exo)-Ethyl  3-(1-methylethyl)bicyclo[2.2.1]hept-5-ene-2-carboxylate]? Selecione apenas uma das opções [Aldeídico; Cânfora; Citrus; Ervas; ]. Não escreva comentários.",Ervas,Descriptor 2=Fruity;Descriptor 3=Green
112,"2,6-Octadiene-1-thiol, 3,7-dimethyl-",CC(=CCCC(=CCS)C)C,,,Terroso; Citrus; Verde; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCCC(=CCS)C)C]? Selecione apenas uma das opções [Terroso; Citrus; Verde; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,6-Octadiene-1-thiol, 3,7-dimethyl-]? Selecione apenas uma das opções [Terroso; Citrus; Verde; Marinha; ]. Não escreva comentários.",Citrus,Descriptor 2=Grapefruit;Descriptor 3=Sulfurous
113,Isovaleric acid,CC(C)CC(=O)O,,,Marinha; Ácido; Woody; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CC(=O)O]? Selecione apenas uma das opções [Marinha; Ácido; Woody; Âmbar; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isovaleric acid]? Selecione apenas uma das opções [Marinha; Ácido; Woody; Âmbar; ]. Não escreva comentários.,Ácido,Descriptor 2=Cheesy;Descriptor 3=Fruity
114,1-(Methylthio)-1-propene,CC=CSC,,,Cânfora; Aromático; Sulfuroso; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC=CSC]? Selecione apenas uma das opções [Cânfora; Aromático; Sulfuroso; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-(Methylthio)-1-propene]? Selecione apenas uma das opções [Cânfora; Aromático; Sulfuroso; Alimentos semelhantes; ]. Não escreva comentários.,Sulfuroso,Descriptor 2=Garlic;Descriptor 3=Acidic
115,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Âmbar; Ácido; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC=CC(=O)O]? Selecione apenas uma das opções [Gourmand; Âmbar; Ácido; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Butenoic acid]? Selecione apenas uma das opções [Gourmand; Âmbar; Ácido; Terroso; ]. Não escreva comentários.,Ácido,Descriptor 2=cheesy;Descriptor 3=Green
116,1-Heptanethiol,CCCCCCCS,,,Minty; Floral; Terroso; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCS]? Selecione apenas uma das opções [Minty; Floral; Terroso; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-Heptanethiol]? Selecione apenas uma das opções [Minty; Floral; Terroso; Sulfuroso; ]. Não escreva comentários.,Sulfuroso,Descriptor 2=Onion;Descriptor 3=Garlic
117,"Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, (1S)-",C[C@]12CC[C@H](C1(C)C)CC2=O,,,Citrus; Cânfora; Mel; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@]12CC[C@H](C1(C)C)CC2=O]? Selecione apenas uma das opções [Citrus; Cânfora; Mel; Musk como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, (1S)-]? Selecione apenas uma das opções [Citrus; Cânfora; Mel; Musk como; ]. Não escreva comentários.",Cânfora,Descriptor 2=Herbal;Descriptor 3=Fresh
118,Dihydrocarveol (isomer unspecified),CC1CCC(CC1O)C(=C)C,,,Verde; Aromático; Âmbar; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CCC(CC1O)C(=C)C]? Selecione apenas uma das opções [Verde; Aromático; Âmbar; Citrus; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Dihydrocarveol (isomer unspecified)]? Selecione apenas uma das opções [Verde; Aromático; Âmbar; Citrus; ]. Não escreva comentários.,Aromático,Descriptor 2=Spearmint;Descriptor 3=Herbal
119,2-Ethyl-3-methylpyrazine,CCC1=NC=CN=C1C,,,Anísico; Gourmand; Ácido; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC1=NC=CN=C1C]? Selecione apenas uma das opções [Anísico; Gourmand; Ácido; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Ethyl-3-methylpyrazine]? Selecione apenas uma das opções [Anísico; Gourmand; Ácido; Alimentos semelhantes; ]. Não escreva comentários.,Alimentos semelhantes,Descriptor 2=Nutty;Descriptor 3=Corn
120,2-Methylheptanoic acid,CCCCCC(C)C(=O)O,,,Alimentos semelhantes; Sulfuroso; Aromático; Ácido; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC(C)C(=O)O]? Selecione apenas uma das opções [Alimentos semelhantes; Sulfuroso; Aromático; Ácido; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Methylheptanoic acid]? Selecione apenas uma das opções [Alimentos semelhantes; Sulfuroso; Aromático; Ácido; ]. Não escreva comentários.,Alimentos semelhantes,Descriptor 2=Waxy;Descriptor 3=Cheesy
121,Ethyl p-anisate,CCOC(=O)C1=CC=C(C=C1)OC,,,Alimentos semelhantes; Minty; Anísico; Gourmand; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)C1=CC=C(C=C1)OC]? Selecione apenas uma das opções [Alimentos semelhantes; Minty; Anísico; Gourmand; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethyl p-anisate]? Selecione apenas uma das opções [Alimentos semelhantes; Minty; Anísico; Gourmand; ]. Não escreva comentários.,Anísico,Descriptor 2=Licorice;Descriptor 3=Powdery
122,Amyl alcohol,CCCCCO,,,Terroso; Ozono; Balsâmico; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCO]? Selecione apenas uma das opções [Terroso; Ozono; Balsâmico; Picante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Amyl alcohol]? Selecione apenas uma das opções [Terroso; Ozono; Balsâmico; Picante; ]. Não escreva comentários.,Balsâmico,Descriptor 2=Fruity;Descriptor 3=Light
123,2-Tridecenal,CCCCCCCCCC/C=C/C=O,,,Sulfuroso; Ervas; Aldeídico; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCC/C=C/C=O]? Selecione apenas uma das opções [Sulfuroso; Ervas; Aldeídico; Âmbar; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Tridecenal]? Selecione apenas uma das opções [Sulfuroso; Ervas; Aldeídico; Âmbar; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Mandarin;Descriptor 3=Orange
124,2-Hydroxyacetophenone,CC(=O)C1=CC=CC=C1O,,,Tabaco como; Aromático; Balsâmico; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)C1=CC=CC=C1O]? Selecione apenas uma das opções [Tabaco como; Aromático; Balsâmico; Anísico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Hydroxyacetophenone]? Selecione apenas uma das opções [Tabaco como; Aromático; Balsâmico; Anísico; ]. Não escreva comentários.,Balsâmico,Descriptor 2=Phenolic;Descriptor 3=Honey
125,2-Isobutyl-4-methyltetrahydro-2H-pyran-4-ol (Pyranol),CC(C)CC1CC(CCO1)(C)O,,,Fumegante; Âmbar; Floral; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CC1CC(CCO1)(C)O]? Selecione apenas uma das opções [Fumegante; Âmbar; Floral; Balsâmico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Isobutyl-4-methyltetrahydro-2H-pyran-4-ol (Pyranol)]? Selecione apenas uma das opções [Fumegante; Âmbar; Floral; Balsâmico; ]. Não escreva comentários.,Floral,Descriptor 2=Muguet;Descriptor 3=Soft
126,Acetanisole,CC(=O)C1=CC=C(C=C1)OC,,,Pó; Musk como; Marinha; Aldeídico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)C1=CC=C(C=C1)OC]? Selecione apenas uma das opções [Pó; Musk como; Marinha; Aldeídico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Acetanisole]? Selecione apenas uma das opções [Pó; Musk como; Marinha; Aldeídico; ]. Não escreva comentários.,Pó,Descriptor 2=Soft;Descriptor 3=Mimosa
127,Phenylacetic acid,C1=CC=C(C=C1)CC(=O)O,,,Sulfuroso; Balsâmico; Tabaco como; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1=CC=C(C=C1)CC(=O)O]? Selecione apenas uma das opções [Sulfuroso; Balsâmico; Tabaco como; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Phenylacetic acid]? Selecione apenas uma das opções [Sulfuroso; Balsâmico; Tabaco como; Mel; ]. Não escreva comentários.,Mel,Descriptor 2=Floral;Descriptor 3=Sweet
128,2-Ethoxy-4-methylphenol,CCOC1=C(C=CC(=C1)C)O,,,Gourmand; Marinha; Aldeídico; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC1=C(C=CC(=C1)C)O]? Selecione apenas uma das opções [Gourmand; Marinha; Aldeídico; Semelhante a um animal; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Ethoxy-4-methylphenol]? Selecione apenas uma das opções [Gourmand; Marinha; Aldeídico; Semelhante a um animal; ]. Não escreva comentários.,Gourmand,Descriptor 2=Vanilla;Descriptor 3=Sweet
129,"(±)-Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, ethyl ester",CCOC(=O)C1CC2CC1C=C2,,,Sulfuroso; Minty; Frutado; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)C1CC2CC1C=C2]? Selecione apenas uma das opções [Sulfuroso; Minty; Frutado; Aromático; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [(±)-Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, ethyl ester]? Selecione apenas uma das opções [Sulfuroso; Minty; Frutado; Aromático; ]. Não escreva comentários.",Frutado,Descriptor 2=Tropical-Fruit;Descriptor 3=Floral
130,Eugenyl methyl ether,COC1=C(C=C(C=C1)CC=C)OC,,,Aromático; Balsâmico; Picante; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COC1=C(C=C(C=C1)CC=C)OC]? Selecione apenas uma das opções [Aromático; Balsâmico; Picante; Semelhante a um animal; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Eugenyl methyl ether]? Selecione apenas uma das opções [Aromático; Balsâmico; Picante; Semelhante a um animal; ]. Não escreva comentários.,Picante,Descriptor 2=Clove;Descriptor 3=Tea
131,1-Penten-3-one,CCC(=O)C=C,,,Balsâmico; Sulfuroso; Semelhante a um animal; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(=O)C=C]? Selecione apenas uma das opções [Balsâmico; Sulfuroso; Semelhante a um animal; Marinha; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-Penten-3-one]? Selecione apenas uma das opções [Balsâmico; Sulfuroso; Semelhante a um animal; Marinha; ]. Não escreva comentários.,Sulfuroso,Descriptor 2=Garlic;Descriptor 3=Onion
132,"3,5-Dimethyl-1,2-cyclopentadione",CC1CC(C(=O)C1=O)C,,,Aldeídico; Frutado; Gourmand; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC(C(=O)C1=O)C]? Selecione apenas uma das opções [Aldeídico; Frutado; Gourmand; Minty; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,5-Dimethyl-1,2-cyclopentadione]? Selecione apenas uma das opções [Aldeídico; Frutado; Gourmand; Minty; ]. Não escreva comentários.",Gourmand,Descriptor 2=Toffee;Descriptor 3=Burnt
133,Nonanal,CCCCCCCCC=O,,,Terroso; Semelhante a um animal; Woody; Aldeídico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCC=O]? Selecione apenas uma das opções [Terroso; Semelhante a um animal; Woody; Aldeídico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Nonanal]? Selecione apenas uma das opções [Terroso; Semelhante a um animal; Woody; Aldeídico; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Sweet;Descriptor 3=Orange
134,Undecenal,CCCCCCCCC=CC=O,,,Aldeídico; Marinha; Tabaco como; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCC=CC=O]? Selecione apenas uma das opções [Aldeídico; Marinha; Tabaco como; Anísico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Undecenal]? Selecione apenas uma das opções [Aldeídico; Marinha; Tabaco como; Anísico; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Citrus;Descriptor 3=Floral
135,"(3-Z)-3,12-Tridecadienenitrile",C=CCCCCCCC/C=C\CC#N,,,Tabaco como; Citrus; Marinha; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C=CCCCCCCC/C=C\CC#N]? Selecione apenas uma das opções [Tabaco como; Citrus; Marinha; Minty; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [(3-Z)-3,12-Tridecadienenitrile]? Selecione apenas uma das opções [Tabaco como; Citrus; Marinha; Minty; ]. Não escreva comentários.",Citrus,Descriptor 2=Sweet;Descriptor 3=Tangerine
136,"p,alpha-Dimethylstyrene",CC1=CC=C(C=C1)C(=C)C,,,Marinha; Fumegante; Ácido; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC=C(C=C1)C(=C)C]? Selecione apenas uma das opções [Marinha; Fumegante; Ácido; Floral; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [p,alpha-Dimethylstyrene]? Selecione apenas uma das opções [Marinha; Fumegante; Ácido; Floral; ]. Não escreva comentários.",Fumegante,Descriptor 2=Spicy;Descriptor 3=Clove
