question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
94,"Bicyclo[2.2.1]heptan-2-ol, 2-ethyl-1,3,3-trimethyl-, (1R,2R,4S)-",CC[C@]1([C@@]2(CC[C@@H](C2)C1(C)C)C)O,,,Picante; Polvos; Minty; Humeante; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC[C@]1([C@@]2(CC[C@@H](C2)C1(C)C)C)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Bicyclo[2.2.1]heptan-2-ol, 2-ethyl-1,3,3-trimethyl-, (1R,2R,4S)-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Minty,Descriptor 2=Earthy;Descriptor 3=Oily
95,1-Methyl-3-methoxy-4-isopropylbenzene,CC1=CC(=C(C=C1)C(C)C)OC,,,Leñoso; Ácido; Cánforado; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=CC(=C(C=C1)C(C)C)OC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [1-Methyl-3-methoxy-4-isopropylbenzene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Leñoso,Descriptor 2=Smoky;Descriptor 3=Medicinal
96,o-Propylphenol,CCCC1=CC=CC=C1O,,,Balsámico; Humeante; Hierbas; Ozono; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCC1=CC=CC=C1O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [o-Propylphenol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Humeante,Descriptor 2=Medicinal;Descriptor 3=Burnt
97,Benzyl alcohol,C1=CC=C(C=C1)CO,,,Miel; Balsámico; Hierbas; Humeante; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1=CC=C(C=C1)CO]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Benzyl alcohol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Balsámico,Descriptor 2=Fruity;Descriptor 3=Floral
98,"4,6-Dimethyl-2H-pyran-2-one",CC1=CC(=O)OC(=C1)C,,,Verde; Terroso; Gourmand; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=CC(=O)OC(=C1)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [4,6-Dimethyl-2H-pyran-2-one]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Gourmand,Descriptor 2=Caramel;Descriptor 3=Anisic
99,"3-Cyclohexene-1-carbonitrile, 4-(4-methyl-3-pentenyl)-",CC(=CCCC1=CCC(CC1)C#N)C,,,Leñoso; Algo parecido al almizcle; Ozono; Miel; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(=CCCC1=CCC(CC1)C#N)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [3-Cyclohexene-1-carbonitrile, 4-(4-methyl-3-pentenyl)-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Ozono,Descriptor 2=Fresh;Descriptor 3=Citrus
100,"5-Hydroxy-2,4-decadienoic acid delta-lactone",CCCCCC1=CC=CC(=O)O1,,,Tabaco como; Terroso; Marina; Cítricos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCC1=CC=CC(=O)O1]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [5-Hydroxy-2,4-decadienoic acid delta-lactone]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Tabaco como,Descriptor 2=Hay;Descriptor 3=Coconut
101,(-)-.alpha.-Fenchol,C[C@]12CC[C@H](C1)C([C@H]2O)(C)C,,,Comida como; Floral; Terroso; Hierbas; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C[C@]12CC[C@H](C1)C([C@H]2O)(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [(-)-.alpha.-Fenchol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Terroso,Descriptor 2=Woody;Descriptor 3=Camphoraceous
102,Phenethyl formate,C1=CC=C(C=C1)CCOC=O,,,Marina; Humeante; Floral; Verde; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1=CC=C(C=C1)CCOC=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Phenethyl formate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Hyacinth
103,"5-(Diethoxymethyl)-3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indene",CCOC(C1CC2CC1C3C2CC=C3)OCC,,,Sulfuroso; Anísico; Cánforado; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC(C1CC2CC1C3C2CC=C3)OCC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [5-(Diethoxymethyl)-3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Anísico,Descriptor 2=Fruity;Descriptor 3=Herbal
104,Menthol,CC1CCC(C(C1)O)C(C)C,,,Ozono; Terroso; Minty; Afrutado; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1CCC(C(C1)O)C(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Menthol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
105,Decyl methyl ether,CCCCCCCCCCOC,,,Ámbar; Aromático; Animal como; Ozono; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCCCCCCOC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Decyl methyl ether]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Ozono,Descriptor 2=Fresh;Descriptor 3=Clean
106,"Octahydro-8,8-dimethylnaphthalene-2-carbaldehyde",CC1(CCCC2C1CC(C=C2)C=O)C,,,Ozono; Terroso; Miel; Floral; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1(CCCC2C1CC(C=C2)C=O)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Octahydro-8,8-dimethylnaphthalene-2-carbaldehyde]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Ozono,Descriptor 2=Herbal;Descriptor 3=Clean
107,3-Octanol,CCCCCC(CC)O,,,Sulfuroso; Anísico; Terroso; Balsámico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCC(CC)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [3-Octanol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Terroso,Descriptor 2=Mushroom;Descriptor 3=Woody
108,"3-Cyclopentene-1-butanal, alpha,2,2,3-tetramethyl-.gamma.-methylene",CC1=CCC(C1(C)C)C(=C)CC(C)C=O,,,Leñoso; Comida como; Sulfuroso; Tabaco como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=CCC(C1(C)C)C(=C)CC(C)C=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [3-Cyclopentene-1-butanal, alpha,2,2,3-tetramethyl-.gamma.-methylene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Leñoso,Descriptor 2=Sandalwood;Descriptor 3=Dry
109,Benzyl phenylacetate,C1=CC=C(C=C1)CC(=O)OCC2=CC=CC=C2,,,Ácido; Leñoso; Miel; Ámbar; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1=CC=C(C=C1)CC(=O)OCC2=CC=CC=C2]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Benzyl phenylacetate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Miel,Descriptor 2=Sweet;Descriptor 3=Floral
110,(4-tert-Butylphenyl)acetonitrile,CC(C)(C)C1=CC=C(C=C1)CC#N,,,Picante; Verde; Hierbas; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(C)(C)C1=CC=C(C=C1)CC#N]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [(4-tert-Butylphenyl)acetonitrile]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Marina,Descriptor 2=Floral;Descriptor 3=Ozonic
111,"(2-endo,3-exo)-Ethyl  3-(1-methylethyl)bicyclo[2.2.1]hept-5-ene-2-carboxylate",CCOC(=O)C1C2CC(C1C(C)C)C=C2,,,Aldeídico; Cánforado; Cítricos; Hierbas; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC(=O)C1C2CC(C1C(C)C)C=C2]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [(2-endo,3-exo)-Ethyl  3-(1-methylethyl)bicyclo[2.2.1]hept-5-ene-2-carboxylate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Hierbas,Descriptor 2=Fruity;Descriptor 3=Green
112,"2,6-Octadiene-1-thiol, 3,7-dimethyl-",CC(=CCCC(=CCS)C)C,,,Terroso; Cítricos; Verde; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(=CCCC(=CCS)C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [2,6-Octadiene-1-thiol, 3,7-dimethyl-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Cítricos,Descriptor 2=Grapefruit;Descriptor 3=Sulfurous
113,Isovaleric acid,CC(C)CC(=O)O,,,Marina; Ácido; Leñoso; Ámbar; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(C)CC(=O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Isovaleric acid]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Ácido,Descriptor 2=Cheesy;Descriptor 3=Fruity
114,1-(Methylthio)-1-propene,CC=CSC,,,Cánforado; Aromático; Sulfuroso; Comida como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC=CSC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [1-(Methylthio)-1-propene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Sulfuroso,Descriptor 2=Garlic;Descriptor 3=Acidic
115,2-Butenoic acid,CC=CC(=O)O,,,Gourmand; Ámbar; Ácido; Terroso; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC=CC(=O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Butenoic acid]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Ácido,Descriptor 2=cheesy;Descriptor 3=Green
116,1-Heptanethiol,CCCCCCCS,,,Minty; Floral; Terroso; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCCCS]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [1-Heptanethiol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Sulfuroso,Descriptor 2=Onion;Descriptor 3=Garlic
117,"Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, (1S)-",C[C@]12CC[C@H](C1(C)C)CC2=O,,,Cítricos; Cánforado; Miel; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C[C@]12CC[C@H](C1(C)C)CC2=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, (1S)-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Cánforado,Descriptor 2=Herbal;Descriptor 3=Fresh
118,Dihydrocarveol (isomer unspecified),CC1CCC(CC1O)C(=C)C,,,Verde; Aromático; Ámbar; Cítricos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1CCC(CC1O)C(=C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Dihydrocarveol (isomer unspecified)]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Aromático,Descriptor 2=Spearmint;Descriptor 3=Herbal
119,2-Ethyl-3-methylpyrazine,CCC1=NC=CN=C1C,,,Anísico; Gourmand; Ácido; Comida como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCC1=NC=CN=C1C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Ethyl-3-methylpyrazine]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Comida como,Descriptor 2=Nutty;Descriptor 3=Corn
120,2-Methylheptanoic acid,CCCCCC(C)C(=O)O,,,Comida como; Sulfuroso; Aromático; Ácido; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCC(C)C(=O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Methylheptanoic acid]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Comida como,Descriptor 2=Waxy;Descriptor 3=Cheesy
121,Ethyl p-anisate,CCOC(=O)C1=CC=C(C=C1)OC,,,Comida como; Minty; Anísico; Gourmand; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC(=O)C1=CC=C(C=C1)OC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Ethyl p-anisate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Anísico,Descriptor 2=Licorice;Descriptor 3=Powdery
122,Amyl alcohol,CCCCCO,,,Terroso; Ozono; Balsámico; Picante; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCO]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Amyl alcohol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Balsámico,Descriptor 2=Fruity;Descriptor 3=Light
123,2-Tridecenal,CCCCCCCCCC/C=C/C=O,,,Sulfuroso; Hierbas; Aldeídico; Ámbar; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCCCCCC/C=C/C=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Tridecenal]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Aldeídico,Descriptor 2=Mandarin;Descriptor 3=Orange
124,2-Hydroxyacetophenone,CC(=O)C1=CC=CC=C1O,,,Tabaco como; Aromático; Balsámico; Anísico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(=O)C1=CC=CC=C1O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Hydroxyacetophenone]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Balsámico,Descriptor 2=Phenolic;Descriptor 3=Honey
125,2-Isobutyl-4-methyltetrahydro-2H-pyran-4-ol (Pyranol),CC(C)CC1CC(CCO1)(C)O,,,Humeante; Ámbar; Floral; Balsámico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(C)CC1CC(CCO1)(C)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Isobutyl-4-methyltetrahydro-2H-pyran-4-ol (Pyranol)]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Floral,Descriptor 2=Muguet;Descriptor 3=Soft
126,Acetanisole,CC(=O)C1=CC=C(C=C1)OC,,,Polvos; Algo parecido al almizcle; Marina; Aldeídico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(=O)C1=CC=C(C=C1)OC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Acetanisole]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Polvos,Descriptor 2=Soft;Descriptor 3=Mimosa
127,Phenylacetic acid,C1=CC=C(C=C1)CC(=O)O,,,Sulfuroso; Balsámico; Tabaco como; Miel; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1=CC=C(C=C1)CC(=O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Phenylacetic acid]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Miel,Descriptor 2=Floral;Descriptor 3=Sweet
128,2-Ethoxy-4-methylphenol,CCOC1=C(C=CC(=C1)C)O,,,Gourmand; Marina; Aldeídico; Animal como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC1=C(C=CC(=C1)C)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Ethoxy-4-methylphenol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Gourmand,Descriptor 2=Vanilla;Descriptor 3=Sweet
129,"(±)-Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, ethyl ester",CCOC(=O)C1CC2CC1C=C2,,,Sulfuroso; Minty; Afrutado; Aromático; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC(=O)C1CC2CC1C=C2]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [(±)-Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, ethyl ester]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Afrutado,Descriptor 2=Tropical-Fruit;Descriptor 3=Floral
130,Eugenyl methyl ether,COC1=C(C=C(C=C1)CC=C)OC,,,Aromático; Balsámico; Picante; Animal como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [COC1=C(C=C(C=C1)CC=C)OC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Eugenyl methyl ether]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Picante,Descriptor 2=Clove;Descriptor 3=Tea
131,1-Penten-3-one,CCC(=O)C=C,,,Balsámico; Sulfuroso; Animal como; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCC(=O)C=C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [1-Penten-3-one]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Sulfuroso,Descriptor 2=Garlic;Descriptor 3=Onion
132,"3,5-Dimethyl-1,2-cyclopentadione",CC1CC(C(=O)C1=O)C,,,Aldeídico; Afrutado; Gourmand; Minty; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1CC(C(=O)C1=O)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [3,5-Dimethyl-1,2-cyclopentadione]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Gourmand,Descriptor 2=Toffee;Descriptor 3=Burnt
133,Nonanal,CCCCCCCCC=O,,,Terroso; Animal como; Leñoso; Aldeídico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCCCCC=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Nonanal]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Aldeídico,Descriptor 2=Sweet;Descriptor 3=Orange
134,Undecenal,CCCCCCCCC=CC=O,,,Aldeídico; Marina; Tabaco como; Anísico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCCCCC=CC=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Undecenal]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Aldeídico,Descriptor 2=Citrus;Descriptor 3=Floral
135,"(3-Z)-3,12-Tridecadienenitrile",C=CCCCCCCC/C=C\CC#N,,,Tabaco como; Cítricos; Marina; Minty; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C=CCCCCCCC/C=C\CC#N]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [(3-Z)-3,12-Tridecadienenitrile]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Cítricos,Descriptor 2=Sweet;Descriptor 3=Tangerine
136,"p,alpha-Dimethylstyrene",CC1=CC=C(C=C1)C(=C)C,,,Marina; Humeante; Ácido; Floral; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=CC=C(C=C1)C(=C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [p,alpha-Dimethylstyrene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Humeante,Descriptor 2=Spicy;Descriptor 3=Clove
137,Cyclohexadecenone,C1CCCCCCC=CC(=O)CCCCCC1,,,Tabaco como; Algo parecido al almizcle; Comida como; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1CCCCCCC=CC(=O)CCCCCC1]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Cyclohexadecenone]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Algo parecido al almizcle,Descriptor 2=Balsamic;Descriptor 3=Powdery
138,"1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-",CC(CO)COC1CC2CCC1(C2(C)C)C,,,Animal como; Aldeídico; Ámbar; Aromático; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(CO)COC1CC2CCC1(C2(C)C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Ámbar,Descriptor 2=Warm;Descriptor 3=Woody
139,"Ethyl 3,7-dimethylocta-2,6-dienoate",CCOC(=O)C=C(C)CCC=C(C)C,,,Minty; Afrutado; Floral; Ozono; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC(=O)C=C(C)CCC=C(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Ethyl 3,7-dimethylocta-2,6-dienoate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Floral,Descriptor 2=Grape;Descriptor 3=Green
140,Dihydrosafrole,CCCC1=CC2=C(C=C1)OCO2,,,Ámbar; Hierbas; Picante; Cítricos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCC1=CC2=C(C=C1)OCO2]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Dihydrosafrole]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Picante,Descriptor 2=Sweet;Descriptor 3=Floral
141,"Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-",CCC(C)(C)C1CCC(CC1)OCC,,,Minty; Aromático; Ácido; Ozono; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCC(C)(C)C1CCC(CC1)OCC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Ozono,Descriptor 2=Metallic;Descriptor 3=Marine
142,"3,4-Xylenol",CC1=C(C=C(C=C1)O)C,,,Gourmand; Humeante; Tabaco como; Hierbas; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=C(C=C(C=C1)O)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [3,4-Xylenol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Humeante,Descriptor 2=Roasted;Descriptor 3=Earthy
143,"4,5-Dimethyl-2-ethyl-3-thiazoline",CCC1N=C(C(S1)C)C,,,Aldeídico; Tabaco como; Sulfuroso; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCC1N=C(C(S1)C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [4,5-Dimethyl-2-ethyl-3-thiazoline]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Sulfuroso,Descriptor 2=nutty;Descriptor 3=Vegetable
