question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
890,Methyl 2-(octylideneamino)benzoate,CCCCCCCC=NC1=CC=CC=C1C(=O)OC,,,Aromático; Floral; Hierbas; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCCC=NC1=CC=CC=C1C(=O)OC]? Seleccione solo uno de los siguientes [Aromático; Floral; Hierbas; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Methyl 2-(octylideneamino)benzoate]? Seleccione solo uno de los siguientes [Aromático; Floral; Hierbas; Algo parecido al almizcle; ]. No escribas ningún comentario..,Floral,Descriptor 2=Fruity;Descriptor 3=Neroli
891,Eucalyptol,CC1(C2CCC(O1)(CC2)C)C,,,Hierbas; Tabaco como; Gourmand; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1(C2CCC(O1)(CC2)C)C]? Seleccione solo uno de los siguientes [Hierbas; Tabaco como; Gourmand; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Eucalyptol]? Seleccione solo uno de los siguientes [Hierbas; Tabaco como; Gourmand; Verde; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Camphoraceous;Descriptor 3=Minty
892,Nutmeg,CC(C)C12CCC(=C)C1C2,,,Animal como; Hierbas; Picante; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)C12CCC(=C)C1C2]? Seleccione solo uno de los siguientes [Animal como; Hierbas; Picante; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Nutmeg]? Seleccione solo uno de los siguientes [Animal como; Hierbas; Picante; Algo parecido al almizcle; ]. No escribas ningún comentario..,Picante,Descriptor 2=Warm;Descriptor 3=Balsamic
893,Butyl cinnamate,CCCCOC(=O)/C=C/C1=CC=CC=C1,,,Gourmand; Cánforado; Balsámico; Miel; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCOC(=O)/C=C/C1=CC=CC=C1]? Seleccione solo uno de los siguientes [Gourmand; Cánforado; Balsámico; Miel; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Butyl cinnamate]? Seleccione solo uno de los siguientes [Gourmand; Cánforado; Balsámico; Miel; ]. No escribas ningún comentario..,Balsámico,Descriptor 2=Spicy;Descriptor 3=Fruity
894,"2-(3,3-Dimethylbicyclo[2.2.1]hept-2-ylidene)ethanol",CC\1(C2CCC(C2)/C1=C/CO)C,,,Leñoso; Anísico; Ámbar; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC\1(C2CCC(C2)/C1=C/CO)C]? Seleccione solo uno de los siguientes [Leñoso; Anísico; Ámbar; Sulfuroso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2-(3,3-Dimethylbicyclo[2.2.1]hept-2-ylidene)ethanol]? Seleccione solo uno de los siguientes [Leñoso; Anísico; Ámbar; Sulfuroso; ]. No escribas ningún comentario..",Leñoso,Descriptor 2=Patchouli;Descriptor 3=Camphoraceous
895,Ocimenol,C/C(=C\CCC(C)(C)O)/C=C,,,Afrutado; Aldeídico; Miel; Comida como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C/C(=C\CCC(C)(C)O)/C=C]? Seleccione solo uno de los siguientes [Afrutado; Aldeídico; Miel; Comida como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Ocimenol]? Seleccione solo uno de los siguientes [Afrutado; Aldeídico; Miel; Comida como; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Citrus;Descriptor 3=Sweet
896,3-Phenyl-1-propanol,C1=CC=C(C=C1)CCCO,,,Floral; Algo parecido al almizcle; Aromático; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C1=CC=C(C=C1)CCCO]? Seleccione solo uno de los siguientes [Floral; Algo parecido al almizcle; Aromático; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [3-Phenyl-1-propanol]? Seleccione solo uno de los siguientes [Floral; Algo parecido al almizcle; Aromático; Afrutado; ]. No escribas ningún comentario..,Floral,Descriptor 2=Balsamic;Descriptor 3=Hyacinth
897,Rhodinyl butyrate,CCCC(=O)OCC[C@@H](C)CCCC(=C)C,,,Cánforado; Ámbar; Afrutado; Leñoso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCC(=O)OCC[C@@H](C)CCCC(=C)C]? Seleccione solo uno de los siguientes [Cánforado; Ámbar; Afrutado; Leñoso; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Rhodinyl butyrate]? Seleccione solo uno de los siguientes [Cánforado; Ámbar; Afrutado; Leñoso; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Rose;Descriptor 3=Citrus
898,3-Methyl-5-cyclopentadecen-1-one,CC1CC=CCCCCCCCCCC(=O)C1,,,Aromático; Animal como; Aldeídico; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC=CCCCCCCCCCC(=O)C1]? Seleccione solo uno de los siguientes [Aromático; Animal como; Aldeídico; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [3-Methyl-5-cyclopentadecen-1-one]? Seleccione solo uno de los siguientes [Aromático; Animal como; Aldeídico; Algo parecido al almizcle; ]. No escribas ningún comentario..,Algo parecido al almizcle,Descriptor 2=Floral;Descriptor 3=Powdery
899,d-.alpha.-Pinene,CC1=CC[C@@H]2C[C@H]1C2(C)C,,,Floral; Hierbas; Humeante; Tabaco como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CC[C@@H]2C[C@H]1C2(C)C]? Seleccione solo uno de los siguientes [Floral; Hierbas; Humeante; Tabaco como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [d-.alpha.-Pinene]? Seleccione solo uno de los siguientes [Floral; Hierbas; Humeante; Tabaco como; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Terpenic;Descriptor 3=Aromatic
900,2-(p-Tolyl)propionaldehyde,CC1=CC=C(C=C1)C(C)C=O,,,Leñoso; Terroso; Verde; Comida como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CC=C(C=C1)C(C)C=O]? Seleccione solo uno de los siguientes [Leñoso; Terroso; Verde; Comida como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-(p-Tolyl)propionaldehyde]? Seleccione solo uno de los siguientes [Leñoso; Terroso; Verde; Comida como; ]. No escribas ningún comentario..,Verde,Descriptor 2=Floral;Descriptor 3=Aldehydic
901,"2H-Pyran, tetrahydro-4-methyl-2-phenyl-, (2R,4R)-rel-",C[C@@H]1CCO[C@H](C1)C2=CC=CC=C2,,,Aromático; Cítricos; Sulfuroso; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C[C@@H]1CCO[C@H](C1)C2=CC=CC=C2]? Seleccione solo uno de los siguientes [Aromático; Cítricos; Sulfuroso; Floral; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2H-Pyran, tetrahydro-4-methyl-2-phenyl-, (2R,4R)-rel-]? Seleccione solo uno de los siguientes [Aromático; Cítricos; Sulfuroso; Floral; ]. No escribas ningún comentario..",Floral,Descriptor 2=Rose;Descriptor 3=Green
902,"10-Undecenoic acid, heptyl ester",CCCCCCCOC(=O)CCCCCCCCC=C,,,Afrutado; Ácido; Picante; Balsámico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCCOC(=O)CCCCCCCCC=C]? Seleccione solo uno de los siguientes [Afrutado; Ácido; Picante; Balsámico; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [10-Undecenoic acid, heptyl ester]? Seleccione solo uno de los siguientes [Afrutado; Ácido; Picante; Balsámico; ]. No escribas ningún comentario..",Afrutado,Descriptor 2=Floral;Descriptor 3=Fermented
903,"Anisyl alcohol (o-,m-,p-)",COC1=CC=CC=C1CO,,,Anísico; Humeante; Gourmand; Minty; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [COC1=CC=CC=C1CO]? Seleccione solo uno de los siguientes [Anísico; Humeante; Gourmand; Minty; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [Anisyl alcohol (o-,m-,p-)]? Seleccione solo uno de los siguientes [Anísico; Humeante; Gourmand; Minty; ]. No escribas ningún comentario..",Anísico,Descriptor 2=Sweet;Descriptor 3=Liquorice
904,Isobutyl salicylate,CC(C)COC(=O)C1=CC=CC=C1O,,,Floral; Ácido; Polvos; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)COC(=O)C1=CC=CC=C1O]? Seleccione solo uno de los siguientes [Floral; Ácido; Polvos; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isobutyl salicylate]? Seleccione solo uno de los siguientes [Floral; Ácido; Polvos; Verde; ]. No escribas ningún comentario..,Floral,Descriptor 2=Herbal;Descriptor 3=Spicy
905,2-Methyl-2-pentenoic acid,CC/C=C(\C)/C(=O)O,,,Hierbas; Afrutado; Humeante; Ozono; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC/C=C(\C)/C(=O)O]? Seleccione solo uno de los siguientes [Hierbas; Afrutado; Humeante; Ozono; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Methyl-2-pentenoic acid]? Seleccione solo uno de los siguientes [Hierbas; Afrutado; Humeante; Ozono; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Strawberry;Descriptor 3=Woody
906,"3,5,5-Trimethylcyclohexanol",CC1CC(CC(C1)(C)C)O,,,Floral; Ácido; Minty; Marina; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC(CC(C1)(C)C)O]? Seleccione solo uno de los siguientes [Floral; Ácido; Minty; Marina; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [3,5,5-Trimethylcyclohexanol]? Seleccione solo uno de los siguientes [Floral; Ácido; Minty; Marina; ]. No escribas ningún comentario..",Minty,Descriptor 2=Cooling;Descriptor 3=Earthy
907,"Spiro{5.5}undec-8-en-1-ol,2,2,9,11-tetramethyl-,1-acetate",CC1CC(=CCC12CCCC(C2OC(=O)C)(C)C)C,,,Anísico; Leñoso; Balsámico; Tabaco como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC(=CCC12CCCC(C2OC(=O)C)(C)C)C]? Seleccione solo uno de los siguientes [Anísico; Leñoso; Balsámico; Tabaco como; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [Spiro{5.5}undec-8-en-1-ol,2,2,9,11-tetramethyl-,1-acetate]? Seleccione solo uno de los siguientes [Anísico; Leñoso; Balsámico; Tabaco como; ]. No escribas ningún comentario..",Leñoso,Descriptor 2=Amber;Descriptor 3=Powdery
908,Ethyl valerate,CCCCC(=O)OCC,,,Afrutado; Comida como; Picante; Aldeídico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCC(=O)OCC]? Seleccione solo uno de los siguientes [Afrutado; Comida como; Picante; Aldeídico; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Ethyl valerate]? Seleccione solo uno de los siguientes [Afrutado; Comida como; Picante; Aldeídico; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Pineapple;Descriptor 3=Tropical-Fruit
909,"2,7-Dimethyloct-5-en-4-one",CC(C)CC(=O)/C=C/C(C)C,,,Aldeídico; Polvos; Floral; Terroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)CC(=O)/C=C/C(C)C]? Seleccione solo uno de los siguientes [Aldeídico; Polvos; Floral; Terroso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,7-Dimethyloct-5-en-4-one]? Seleccione solo uno de los siguientes [Aldeídico; Polvos; Floral; Terroso; ]. No escribas ningún comentario..",Floral,Descriptor 2=Chamomile;Descriptor 3=Marigold
910,Nerolidyl acetate (isomer unspecified),CC(=CCC/C(=C/CCC(C)(C=C)OC(=O)C)/C)C,,,Floral; Terroso; Gourmand; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCC/C(=C/CCC(C)(C=C)OC(=O)C)/C)C]? Seleccione solo uno de los siguientes [Floral; Terroso; Gourmand; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Nerolidyl acetate (isomer unspecified)]? Seleccione solo uno de los siguientes [Floral; Terroso; Gourmand; Verde; ]. No escribas ningún comentario..,Floral,Descriptor 2=Sweet;Descriptor 3=Citrus
911,Linalyl formate,CC(=CCCC(C)(C=C)OC=O)C,,,Cítricos; Humeante; Picante; Aromático; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCCC(C)(C=C)OC=O)C]? Seleccione solo uno de los siguientes [Cítricos; Humeante; Picante; Aromático; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Linalyl formate]? Seleccione solo uno de los siguientes [Cítricos; Humeante; Picante; Aromático; ]. No escribas ningún comentario..,Cítricos,Descriptor 2=Bergamot;Descriptor 3=Green
912,9-Decenyl propionate,CCC(=O)OCCCCCCCCC=C,,,Leñoso; Floral; Balsámico; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(=O)OCCCCCCCCC=C]? Seleccione solo uno de los siguientes [Leñoso; Floral; Balsámico; Sulfuroso; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [9-Decenyl propionate]? Seleccione solo uno de los siguientes [Leñoso; Floral; Balsámico; Sulfuroso; ]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Fruity
913,Isopropyl 2-methylbutyrate,CCC(C)C(=O)OC(C)C,,,Floral; Cítricos; Afrutado; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)C(=O)OC(C)C]? Seleccione solo uno de los siguientes [Floral; Cítricos; Afrutado; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isopropyl 2-methylbutyrate]? Seleccione solo uno de los siguientes [Floral; Cítricos; Afrutado; Algo parecido al almizcle; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Pear;Descriptor 3=Pineapple
914,4-t-Amylcyclohexanone,CCC(C)(C)C1CCC(=O)CC1,,,Leñoso; Humeante; Aldeídico; Ozono; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)(C)C1CCC(=O)CC1]? Seleccione solo uno de los siguientes [Leñoso; Humeante; Aldeídico; Ozono; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [4-t-Amylcyclohexanone]? Seleccione solo uno de los siguientes [Leñoso; Humeante; Aldeídico; Ozono; ]. No escribas ningún comentario..,Leñoso,Descriptor 2=Orris;Descriptor 3=Camphoraceous
915,S-(1-Methylpropyl) 3-methylbut-2-enethioate,CCC(C)SC(=O)C=C(C)C,,,Verde; Cítricos; Anísico; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)SC(=O)C=C(C)C]? Seleccione solo uno de los siguientes [Verde; Cítricos; Anísico; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [S-(1-Methylpropyl) 3-methylbut-2-enethioate]? Seleccione solo uno de los siguientes [Verde; Cítricos; Anísico; Algo parecido al almizcle; ]. No escribas ningún comentario..,Verde,Descriptor 2=Herbal;Descriptor 3=Spicy
916,Methyl hexanoate,CCCCCC(=O)OC,,,Polvos; Ámbar; Balsámico; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC(=O)OC]? Seleccione solo uno de los siguientes [Polvos; Ámbar; Balsámico; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Methyl hexanoate]? Seleccione solo uno de los siguientes [Polvos; Ámbar; Balsámico; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Pineapple;Descriptor 3=Apricot
917,2-Methyl-4-phenylbutyraldehyde,CC(CCC1=CC=CC=C1)C=O,,,Leñoso; Sulfuroso; Ozono; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CCC1=CC=CC=C1)C=O]? Seleccione solo uno de los siguientes [Leñoso; Sulfuroso; Ozono; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Methyl-4-phenylbutyraldehyde]? Seleccione solo uno de los siguientes [Leñoso; Sulfuroso; Ozono; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Earthy;Descriptor 3=Musty
918,Dihydromyrcenyl acetate,CC(CCCC(C)(C)OC(=O)C)C=C,,,Sulfuroso; Humeante; Picante; Cítricos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CCCC(C)(C)OC(=O)C)C=C]? Seleccione solo uno de los siguientes [Sulfuroso; Humeante; Picante; Cítricos; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Dihydromyrcenyl acetate]? Seleccione solo uno de los siguientes [Sulfuroso; Humeante; Picante; Cítricos; ]. No escribas ningún comentario..,Cítricos,Descriptor 2=Bergamot;Descriptor 3=Lime
919,Ethyl 3-hydroxyhexanoate,CCCC(CC(=O)OCC)O,,,Tabaco como; Marina; Floral; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCC(CC(=O)OCC)O]? Seleccione solo uno de los siguientes [Tabaco como; Marina; Floral; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Ethyl 3-hydroxyhexanoate]? Seleccione solo uno de los siguientes [Tabaco como; Marina; Floral; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Tropical-Fruit;Descriptor 3=Citrus
920,Ionone (mixed isomers),CC1=CCCC(C1C=CC(=O)C)(C)C,,,Picante; Ácido; Anísico; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CCCC(C1C=CC(=O)C)(C)C]? Seleccione solo uno de los siguientes [Picante; Ácido; Anísico; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Ionone (mixed isomers)]? Seleccione solo uno de los siguientes [Picante; Ácido; Anísico; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Violet;Descriptor 3=Sweet
921,"4,5-Dimethyl-2-isobutylthiazole",CC1=C(SC(=N1)CC(C)C)C,,,Ozono; Ámbar; Floral; Humeante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=C(SC(=N1)CC(C)C)C]? Seleccione solo uno de los siguientes [Ozono; Ámbar; Floral; Humeante; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [4,5-Dimethyl-2-isobutylthiazole]? Seleccione solo uno de los siguientes [Ozono; Ámbar; Floral; Humeante; ]. No escribas ningún comentario..",Floral,Descriptor 2=Green;Descriptor 3=Geranium
922,Tridecene-2-nitrile,CCCCCCCCCCC=CC#N,,,Humeante; Cítricos; Afrutado; Animal como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCCCCCC=CC#N]? Seleccione solo uno de los siguientes [Humeante; Cítricos; Afrutado; Animal como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Tridecene-2-nitrile]? Seleccione solo uno de los siguientes [Humeante; Cítricos; Afrutado; Animal como; ]. No escribas ningún comentario..,Cítricos,Descriptor 2=Green;Descriptor 3=Herbal
923,Isobornyl methyl ether,CC1(C2CCC1(C(C2)OC)C)C,,,Ácido; Hierbas; Afrutado; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1(C2CCC1(C(C2)OC)C)C]? Seleccione solo uno de los siguientes [Ácido; Hierbas; Afrutado; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isobornyl methyl ether]? Seleccione solo uno de los siguientes [Ácido; Hierbas; Afrutado; Verde; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Pine;Descriptor 3=Woody
924,Octyl crotonate,CCCCCCCCOC(=O)C=CC,,,Leñoso; Humeante; Afrutado; Hierbas; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCCCOC(=O)C=CC]? Seleccione solo uno de los siguientes [Leñoso; Humeante; Afrutado; Hierbas; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Octyl crotonate]? Seleccione solo uno de los siguientes [Leñoso; Humeante; Afrutado; Hierbas; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Fungal;Descriptor 3=Floral
925,Dimethyl succinate,COC(=O)CCC(=O)OC,,,Cítricos; Comida como; Marina; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [COC(=O)CCC(=O)OC]? Seleccione solo uno de los siguientes [Cítricos; Comida como; Marina; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Dimethyl succinate]? Seleccione solo uno de los siguientes [Cítricos; Comida como; Marina; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Sweet;Descriptor 3=Floral
926,Isolongifolanone,CC1(CCC(=O)C2[C@@]13CC[C@@H](C3)C2(C)C)C,,,Leñoso; Aromático; Floral; Cánforado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1(CCC(=O)C2[C@@]13CC[C@@H](C3)C2(C)C)C]? Seleccione solo uno de los siguientes [Leñoso; Aromático; Floral; Cánforado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isolongifolanone]? Seleccione solo uno de los siguientes [Leñoso; Aromático; Floral; Cánforado; ]. No escribas ningún comentario..,Leñoso,Descriptor 2=Fresh;Descriptor 3=Dry
927,"3,7-Dimethyloct-6-enyl acetate",CC(CCC=C(C)C)CCOC(=O)C,,,Humeante; Comida como; Minty; Cítricos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CCC=C(C)C)CCOC(=O)C]? Seleccione solo uno de los siguientes [Humeante; Comida como; Minty; Cítricos; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [3,7-Dimethyloct-6-enyl acetate]? Seleccione solo uno de los siguientes [Humeante; Comida como; Minty; Cítricos; ]. No escribas ningún comentario..",Cítricos,Descriptor 2=Fruity;Descriptor 3=Geranium
928,Geranyl dihydrolinalool,CCC(C)(CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C)O,,,Floral; Ozono; Afrutado; Hierbas; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)(CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C)O]? Seleccione solo uno de los siguientes [Floral; Ozono; Afrutado; Hierbas; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Geranyl dihydrolinalool]? Seleccione solo uno de los siguientes [Floral; Ozono; Afrutado; Hierbas; ]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Balsamic
929,3-Octanone,CCCCCC(=O)CC,,,Hierbas; Ozono; Animal como; Miel; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC(=O)CC]? Seleccione solo uno de los siguientes [Hierbas; Ozono; Animal como; Miel; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [3-Octanone]? Seleccione solo uno de los siguientes [Hierbas; Ozono; Animal como; Miel; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Fruity;Descriptor 3=Mushroom
930,4-Methylnonanoic acid,CCCCCC(C)CCC(=O)O,,,Tabaco como; Minty; Ácido; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC(C)CCC(=O)O]? Seleccione solo uno de los siguientes [Tabaco como; Minty; Ácido; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [4-Methylnonanoic acid]? Seleccione solo uno de los siguientes [Tabaco como; Minty; Ácido; Afrutado; ]. No escribas ningún comentario..,Ácido,Descriptor 2=Animal Like;Descriptor 3=Dry
931,"2,6-Dimethyl-10-methylene-2,6,11-dodecatrienal",C/C(=C\CCC(=C)C=C)/CC/C=C(\C)/C=O,,,Algo parecido al almizcle; Aromático; Polvos; Cítricos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C/C(=C\CCC(=C)C=C)/CC/C=C(\C)/C=O]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Aromático; Polvos; Cítricos; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,6-Dimethyl-10-methylene-2,6,11-dodecatrienal]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Aromático; Polvos; Cítricos; ]. No escribas ningún comentario..",Cítricos,Descriptor 2=Mandarin;Descriptor 3=Aldehydic
932,Phenethyl formate,C1=CC=C(C=C1)CCOC=O,,,Marina; Humeante; Floral; Verde; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C1=CC=C(C=C1)CCOC=O]? Seleccione solo uno de los siguientes [Marina; Humeante; Floral; Verde; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Phenethyl formate]? Seleccione solo uno de los siguientes [Marina; Humeante; Floral; Verde; ]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Hyacinth
933,9-Decen-1-ol,C=CCCCCCCCCO,,,Animal como; Balsámico; Hierbas; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C=CCCCCCCCCO]? Seleccione solo uno de los siguientes [Animal como; Balsámico; Hierbas; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [9-Decen-1-ol]? Seleccione solo uno de los siguientes [Animal como; Balsámico; Hierbas; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Aldehydic;Descriptor 3=Rose
934,2-Ethyl-4-hydroxy-5-methyl-3(2H)-furanone,CCC1C(=O)C(=C(O1)C)O,,,Gourmand; Afrutado; Minty; Anísico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC1C(=O)C(=C(O1)C)O]? Seleccione solo uno de los siguientes [Gourmand; Afrutado; Minty; Anísico; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Ethyl-4-hydroxy-5-methyl-3(2H)-furanone]? Seleccione solo uno de los siguientes [Gourmand; Afrutado; Minty; Anísico; ]. No escribas ningún comentario..,Gourmand,Descriptor 2=Sweet;Descriptor 3=Maple
